2002-12-03, 42.9000
2002-12-02, 42.2100
2002-11-29, 42.4800
2002-11-27, 42.2800
2002-11-26, 41.4800
2002-11-25, 41.4800
2002-11-22, 42.0300
2002-11-21, 42.1900
2002-11-20, 43.7500
2002-11-19, 44.9000
2002-11-18, 44.2800
2002-11-15, 44.9100
2002-11-14, 44.2500
2002-11-13, 43.4100
2002-11-12, 42.4500
2002-11-11, 43.2500
2002-11-08, 43.7800
2002-11-07, 43.4800
2002-11-06, 43.5300
2002-11-05, 44.0000
2002-11-04, 43.4300
2002-11-01, 44.3000
2002-10-31, 44.1000
2002-10-30, 43.7800
2002-10-29, 43.6600
2002-10-28, 43.1100
2002-10-25, 44.1900
2002-10-24, 44.5800
2002-10-23, 44.5900
2002-10-22, 44.7100
2002-10-21, 44.9000
2002-10-18, 43.8000
2002-10-17, 43.7400
2002-10-16, 43.5500
2002-10-15, 43.3200
2002-10-14, 42.9700
2002-10-11, 42.6700
2002-10-10, 41.5700
2002-10-09, 41.6100
2002-10-08, 41.1000
2002-10-07, 35.7800
2002-10-04, 37.0000
2002-10-03, 37.2200
2002-10-02, 37.7500
2002-10-01, 37.7000
2002-09-30, 36.9500
2002-09-27, 36.6900
2002-09-26, 37.4000
2002-09-25, 37.0000
2002-09-24, 36.7700
2002-09-23, 37.2000
2002-09-20, 37.5000
2002-09-19, 37.1500
2002-09-18, 38.0500
2002-09-17, 39.2500
2002-09-16, 40.9500
2002-09-13, 40.1500
2002-09-12, 39.3700
2002-09-11, 39.4900
2002-09-10, 39.9300
2002-09-09, 38.6700
2002-09-06, 37.9900
2002-09-05, 37.1000
2002-09-04, 37.7900
2002-09-03, 38.4200
2002-08-30, 39.5500
2002-08-29, 39.0000
2002-08-28, 39.9300
2002-08-27, 41.3000
2002-08-26, 42.5300
2002-08-23, 43.1500
2002-08-22, 43.7300
2002-08-21, 43.5900
2002-08-20, 43.6100
2002-08-19, 43.9200
2002-08-16, 44.3900
2002-08-15, 44.5000
2002-08-14, 45.0100
2002-08-13, 43.9100
2002-08-12, 44.3000
2002-08-09, 43.8000
2002-08-08, 42.4500
2002-08-07, 41.9200
2002-08-06, 40.5200
2002-08-05, 40.9400
2002-08-02, 42.9500
2002-08-01, 42.5000
2002-07-31, 42.9400
2002-07-30, 41.7400
2002-07-29, 42.5400
2002-07-26, 40.2000
2002-07-25, 40.4200
2002-07-24, 39.5500
2002-07-23, 35.9700
2002-07-22, 35.5000
2002-07-19, 36.2000
2002-07-18, 40.3000
2002-07-17, 42.3800
2002-07-16, 40.5000
2002-07-15, 42.2500
2002-07-12, 42.1000
2002-07-11, 43.4000
2002-07-10, 44.6100
2002-07-09, 45.2700
2002-07-08, 48.8500
2002-07-05, 48.1000
2002-07-03, 47.4800
2002-07-02, 47.7500
2002-07-01, 49.0200
2002-06-28, 48.2000
2002-06-27, 48.6000
2002-06-26, 49.2500
2002-06-25, 49.0300
2002-06-24, 50.4500
2002-06-21, 50.6000
2002-06-20, 51.2500
2002-06-19, 51.8800
2002-06-18, 51.2500
2002-06-17, 51.7400
2002-06-14, 50.9000
2002-06-13, 51.2300
2002-06-12, 51.6500
2002-06-11, 50.9200
2002-06-10, 51.2500
2002-06-07, 51.3000
2002-06-06, 50.8900
2002-06-05, 52.0400
2002-06-04, 51.7900
2002-06-03, 51.1500
2002-05-31, 51.9800
2002-05-30, 50.9300
2002-05-29, 50.9300
2002-05-28, 50.9000
2002-05-24, 50.2300
2002-05-23, 51.1800
2002-05-22, 51.6300
2002-05-21, 51.0600
2002-05-20, 51.5500
2002-05-17, 52.1400
2002-05-16, 52.5500
2002-05-15, 52.2000
2002-05-14, 52.7500
2002-05-13, 52.5600
2002-05-10, 52.4000
2002-05-09, 52.0600
2002-05-08, 51.6200
2002-05-07, 51.8300
2002-05-06, 52.0000
2002-05-03, 52.5000
2002-05-02, 53.0700
2002-05-01, 52.9200
2002-04-30, 51.9000
2002-04-29, 52.3100
2002-04-26, 52.2300
2002-04-25, 52.4500
2002-04-24, 52.9300
2002-04-23, 52.2000
2002-04-22, 52.8300
2002-04-19, 53.1200
2002-04-18, 51.8100
2002-04-17, 51.9100
2002-04-16, 51.9600
2002-04-15, 51.2200
2002-04-12, 51.9000
2002-04-11, 51.8600
2002-04-10, 52.2900
2002-04-09, 51.4300
2002-04-08, 50.8100
2002-04-05, 50.6100
2002-04-04, 50.4300
2002-04-03, 49.9700
2002-04-02, 50.6200
2002-04-01, 51.4300
2002-03-28, 51.5000
2002-03-27, 51.0500
2002-03-26, 51.9500
2002-03-25, 51.2800
2002-03-22, 50.9000
2002-03-21, 50.4100
2002-03-20, 50.5500
2002-03-19, 51.2400
2002-03-18, 50.7100
2002-03-15, 50.8700
2002-03-14, 50.1200
2002-03-13, 49.5700
2002-03-12, 49.9300
2002-03-11, 49.5000
2002-03-08, 49.5300
2002-03-07, 49.4800
2002-03-06, 49.8800
2002-03-05, 50.3900
2002-03-04, 50.9900
2002-03-01, 51.2500
2002-02-28, 50.5000
2002-02-27, 50.6200
2002-02-26, 50.4300
2002-02-25, 50.6300
2002-02-22, 50.2000
2002-02-21, 49.4800
2002-02-20, 49.9200
2002-02-19, 49.4700
2002-02-15, 49.8800
2002-02-14, 49.4100
2002-02-13, 49.6200
2002-02-12, 49.0200
2002-02-11, 48.9200
2002-02-08, 48.5700
2002-02-07, 48.6000
2002-02-06, 49.1000
2002-02-05, 50.8100
2002-02-04, 50.3000
2002-02-01, 50.1200
2002-01-31, 50.0900
2002-01-30, 48.6700
2002-01-29, 47.5500
2002-01-28, 48.6300
2002-01-25, 49.1200
2002-01-24, 49.6000
2002-01-23, 49.4100
2002-01-22, 49.4200
2002-01-18, 49.1100
2002-01-17, 48.6100
2002-01-16, 48.6300
2002-01-15, 48.6200
2002-01-14, 48.2700
2002-01-11, 48.4500
2002-01-10, 48.1500
2002-01-09, 47.6100
2002-01-08, 47.8000
2002-01-07, 48.0800
2002-01-04, 48.3600
2002-01-03, 48.7900
2002-01-02, 49.1500
2001-12-31, 48.6900
2001-12-28, 49.0500
2001-12-27, 49.4000
2001-12-26, 49.4500
2001-12-24, 49.2500
2001-12-21, 49.1200
2001-12-20, 49.1000
2001-12-19, 49.3800
2001-12-18, 47.3800
2001-12-17, 47.4000
2001-12-14, 47.4900
2001-12-13, 47.2300
2001-12-12, 47.0900
2001-12-11, 46.6000
2001-12-10, 46.9800
2001-12-07, 47.6000
2001-12-06, 47.4800
2001-12-05, 48.3000
2001-12-04, 48.4700
2001-12-03, 48.7800
2001-11-30, 48.6300
2001-11-29, 48.5300
2001-11-28, 48.4500
2001-11-27, 48.4400
2001-11-26, 48.9900
2001-11-23, 49.4000
2001-11-21, 49.3300
2001-11-20, 49.6800
2001-11-19, 49.9200
2001-11-16, 49.7600
2001-11-15, 50.2200
2001-11-14, 50.2800
2001-11-13, 49.4400
2001-11-12, 49.0200
2001-11-09, 49.2000
2001-11-08, 49.0300
2001-11-07, 48.8700
2001-11-06, 48.7400
2001-11-05, 48.6100
2001-11-02, 49.0000
2001-11-01, 48.4900
2001-10-31, 48.7100
2001-10-30, 48.7500
2001-10-29, 48.1500
2001-10-26, 48.7000
2001-10-25, 48.4000
2001-10-24, 48.2500
2001-10-23, 47.9000
2001-10-22, 47.7000
2001-10-19, 47.3200
2001-10-18, 47.5500
2001-10-17, 48.1600
2001-10-16, 47.9200
2001-10-15, 47.9000
2001-10-12, 47.7800
2001-10-11, 49.0000
2001-10-10, 49.8900
2001-10-09, 48.9300
2001-10-08, 48.6200
2001-10-05, 48.8500
2001-10-04, 48.6500
2001-10-03, 49.0800
2001-10-02, 49.3500
2001-10-01, 48.9400
2001-09-28, 48.5000
2001-09-27, 48.8900
2001-09-26, 48.1700
2001-09-25, 48.0000
2001-09-24, 47.4000
2001-09-21, 47.0000
2001-09-20, 48.7600
2001-09-19, 49.5900
2001-09-18, 49.5000
2001-09-17, 47.9000
2001-09-10, 46.9000
2001-09-07, 47.4000
2001-09-06, 47.1000
2001-09-05, 47.8000
2001-09-04, 47.3000
2001-08-31, 47.0000
2001-08-30, 47.2500
2001-08-29, 46.9900
2001-08-28, 46.6100
2001-08-27, 46.8800
2001-08-24, 47.1000
2001-08-23, 47.2500
2001-08-22, 46.9300
2001-08-21, 46.0500
2001-08-20, 46.5100
2001-08-17, 45.6800
2001-08-16, 45.9500
2001-08-15, 45.5600
2001-08-14, 45.5500
2001-08-13, 45.0500
2001-08-10, 45.6600
2001-08-09, 45.3300
2001-08-08, 44.6300
2001-08-07, 44.4900
2001-08-06, 44.0000
2001-08-03, 44.4400
2001-08-02, 44.4500
2001-08-01, 43.6900
2001-07-31, 46.6300
2001-07-30, 46.1000
2001-07-27, 45.6700
2001-07-26, 45.7300
2001-07-25, 45.8000
2001-07-24, 44.6200
2001-07-23, 45.0500
2001-07-20, 46.2400
2001-07-19, 46.4700
2001-07-18, 46.9900
2001-07-17, 46.1500
2001-07-16, 45.9900
2001-07-13, 45.4400
2001-07-12, 45.5500
2001-07-11, 45.0900
2001-07-10, 45.2300
2001-07-09, 45.2300
2001-07-06, 44.8900
2001-07-05, 44.9700
2001-07-03, 45.6200
2001-07-02, 45.1900
2001-06-29, 44.2000
2001-06-28, 45.5900
2001-06-27, 45.3700
2001-06-26, 44.8300
2001-06-25, 44.8800
2001-06-22, 45.3200
2001-06-21, 45.1700
2001-06-20, 44.0600
2001-06-19, 43.7100
2001-06-18, 43.3600
2001-06-15, 43.2600
2001-06-14, 43.7800
2001-06-13, 44.3200
2001-06-12, 44.2200
2001-06-11, 44.0200
2001-06-08, 44.5000
2001-06-07, 44.3100
2001-06-06, 44.6000
2001-06-05, 45.6000
2001-06-04, 44.9200
2001-06-01, 44.8100
2001-05-31, 44.7600
2001-05-30, 45.5900
2001-05-29, 44.9200
2001-05-25, 44.8100
2001-05-24, 44.9700
2001-05-23, 44.7500
2001-05-22, 43.9800
2001-05-21, 44.9300
2001-05-18, 44.9800
2001-05-17, 44.9300
2001-05-16, 45.2600
2001-05-15, 45.0000
2001-05-14, 46.1500
2001-05-11, 46.1700
2001-05-10, 46.4700
2001-05-09, 45.5400
2001-05-08, 44.9900
2001-05-07, 44.9400
2001-05-04, 44.6800
2001-05-03, 44.2400
2001-05-02, 44.3100
2001-05-01, 44.6500
2001-04-30, 43.8100
2001-04-27, 44.1000
2001-04-26, 44.9000
2001-04-25, 44.0700
2001-04-24, 43.1500
2001-04-23, 42.2700
2001-04-20, 41.2600
2001-04-19, 42.4700
2001-04-18, 42.0600
2001-04-17, 42.2700
2001-04-16, 42.2000
2001-04-12, 41.9100
2001-04-11, 41.3900
2001-04-10, 42.1500
2001-04-09, 41.5000
2001-04-06, 42.0000
2001-04-05, 44.1000
2001-04-04, 43.9000
2001-04-03, 43.0800
2001-04-02, 44.0500
2001-03-30, 43.9500
2001-03-29, 43.2500
2001-03-28, 43.0800
2001-03-27, 44.0400
2001-03-26, 43.8000
2001-03-23, 43.8500
2001-03-22, 42.6000
2001-03-21, 42.0100
2001-03-20, 41.6200
2001-03-19, 42.6800
2001-03-16, 42.9900
2001-03-15, 44.0300
2001-03-14, 44.2700
2001-03-13, 44.8500
2001-03-12, 45.5500
2001-03-09, 46.4000
2001-03-08, 46.9000
2001-03-07, 46.0200
2001-03-06, 45.8100
2001-03-05, 45.6200
2001-03-02, 44.8500
2001-03-01, 45.8100
2001-02-28, 46.0800
2001-02-27, 46.0600
2001-02-26, 46.2800
2001-02-23, 46.3800
2001-02-22, 46.5500
2001-02-21, 47.2500
2001-02-20, 48.5000
2001-02-16, 47.3200
2001-02-15, 46.8500
2001-02-14, 46.7000
2001-02-13, 47.1500
2001-02-12, 46.9500
2001-02-09, 46.2000
2001-02-08, 46.8500
2001-02-07, 46.9900
2001-02-06, 45.2600
2001-02-05, 44.9700
2001-02-02, 44.9900
2001-02-01, 43.6700
2001-01-31, 44.0700
2001-01-30, 44.5200
2001-01-29, 43.6500
2001-01-26, 44.0600
2001-01-25, 43.7500
2001-01-24, 42.7500
2001-01-23, 43.1900
2001-01-22, 43.8100
2001-01-19, 43.8100
2001-01-18, 45.0000
2001-01-17, 45.3800
2001-01-16, 45.9400
2001-01-12, 45.6900
2001-01-11, 46.0600
2001-01-10, 46.0000
2001-01-09, 46.7500
2001-01-08, 46.0600
2001-01-05, 45.3100
2001-01-04, 44.3800
2001-01-03, 46.5000
2001-01-02, 49.3800
2000-12-29, 49.5600
2000-12-28, 48.7500
2000-12-27, 48.8800
2000-12-26, 48.8800
2000-12-22, 48.6300
2000-12-21, 48.7500
2000-12-20, 48.8800
2000-12-19, 49.1900
2000-12-18, 49.3100
2000-12-15, 48.8100
2000-12-14, 49.7500
2000-12-13, 48.4400
2000-12-12, 47.3800
2000-12-11, 47.0600
2000-12-08, 47.4400
2000-12-07, 46.9400
2000-12-06, 45.3100
2000-12-05, 44.1900
2000-12-04, 43.8100
2000-12-01, 42.3800
2000-11-30, 45.3800
2000-11-29, 45.3800
2000-11-28, 45.1300
2000-11-27, 44.3800
2000-11-24, 44.5000
2000-11-22, 44.7500
2000-11-21, 46.5000
2000-11-20, 45.0000
2000-11-17, 43.9400
2000-11-16, 44.3100
2000-11-15, 46.5600
2000-11-14, 47.8100
2000-11-13, 48.1900
2000-11-10, 48.8100
2000-11-09, 49.0000
2000-11-08, 47.3800
2000-11-07, 47.1300
2000-11-06, 47.5000
2000-11-03, 45.8100
2000-11-02, 47.0600
2000-11-01, 48.0000
2000-10-31, 48.4400
2000-10-30, 49.1300
2000-10-27, 48.1300
2000-10-26, 47.0000
2000-10-25, 48.5000
2000-10-24, 46.1300
2000-10-23, 46.7500
2000-10-20, 46.5600
2000-10-19, 47.8100
2000-10-18, 47.9400
2000-10-17, 47.1300
2000-10-16, 46.6300
2000-10-13, 45.5000
2000-10-12, 47.8800
2000-10-11, 46.8100
2000-10-10, 47.3800
2000-10-09, 47.0600
2000-10-06, 46.3800
2000-10-05, 45.8100
2000-10-04, 45.1300
2000-10-03, 46.0000
2000-10-02, 47.3800
2000-09-29, 46.0000
2000-09-28, 45.2500
2000-09-27, 45.5000
2000-09-26, 44.4400
2000-09-25, 44.8100
2000-09-22, 45.3800
2000-09-21, 43.3800
2000-09-20, 41.6300
2000-09-19, 43.8800
2000-09-18, 44.0000
2000-09-15, 43.7500
2000-09-14, 44.1300
2000-09-13, 44.6900
2000-09-12, 43.8800
2000-09-11, 42.7500
2000-09-08, 42.5600
2000-09-07, 43.1900
2000-09-06, 41.9400
2000-09-05, 42.7500
2000-09-01, 42.3100
2000-08-31, 42.6400
2000-08-30, 41.9400
2000-08-29, 42.5000
2000-08-28, 43.3100
2000-08-25, 42.7500
2000-08-24, 43.5000
2000-08-23, 43.3400
2000-08-22, 43.2500
2000-08-21, 44.3100
2000-08-18, 43.8800
2000-08-17, 43.4800
2000-08-16, 43.6900
2000-08-15, 45.9400
2000-08-14, 47.0000
2000-08-11, 45.8100
2000-08-10, 45.0600
2000-08-09, 44.0000
2000-08-08, 44.4400
2000-08-07, 44.6300
2000-08-04, 45.0600
2000-08-03, 45.1300
2000-08-02, 45.6300
2000-08-01, 45.8800
2000-07-31, 45.8100
2000-07-28, 44.7500
2000-07-27, 44.3100
2000-07-26, 43.8100
2000-07-25, 44.1300
2000-07-24, 43.6300
2000-07-21, 44.2500
2000-07-20, 43.7500
2000-07-19, 43.3800
2000-07-18, 43.0000
2000-07-17, 42.8800
2000-07-14, 41.6900
2000-07-13, 40.3800
2000-07-12, 39.7500
2000-07-11, 40.6300
2000-07-10, 40.9400
2000-07-07, 42.4400
2000-07-06, 43.8800
2000-07-05, 43.3800
2000-07-03, 43.0000
2000-06-30, 44.4400
2000-06-29, 42.7500
2000-06-28, 43.4100
2000-06-27, 43.4400
2000-06-26, 43.5600
2000-06-23, 42.0600
2000-06-22, 41.9400
2000-06-21, 42.2500
2000-06-20, 41.1300
2000-06-19, 43.6900
2000-06-16, 43.7500
2000-06-15, 43.3800
2000-06-14, 43.5000
2000-06-13, 42.8100
2000-06-12, 41.9600
2000-06-09, 41.2500
2000-06-08, 42.4400
2000-06-07, 41.3100
2000-06-06, 41.0000
2000-06-05, 39.5000
2000-06-02, 40.3100
2000-06-01, 40.0600
2000-05-31, 40.8800
2000-05-30, 41.0000
2000-05-26, 41.0000
2000-05-25, 39.9400
2000-05-24, 40.7500
2000-05-23, 39.4400
2000-05-22, 39.7500
2000-05-19, 39.2500
2000-05-18, 39.5200
2000-05-17, 39.0000
2000-05-16, 39.1300
2000-05-15, 39.3800
2000-05-12, 39.5000
2000-05-11, 40.0000
2000-05-10, 39.1900
2000-05-09, 37.6900
2000-05-08, 37.9400
2000-05-05, 37.5000
2000-05-04, 36.6900
2000-05-03, 37.5600
2000-05-02, 37.5000
2000-05-01, 37.0000
2000-04-28, 36.6900
2000-04-27, 37.4400
2000-04-26, 37.7500
2000-04-25, 37.4400
2000-04-24, 37.8800
2000-04-20, 37.1900
2000-04-19, 35.3100
2000-04-18, 35.9400
2000-04-17, 36.6300
2000-04-14, 36.4400
2000-04-13, 36.4400
2000-04-12, 37.2500
2000-04-11, 37.0600
2000-04-10, 36.2500
2000-04-07, 36.0000
2000-04-06, 36.8100
2000-04-05, 36.7500
2000-04-04, 36.4400
2000-04-03, 36.1300
2000-03-31, 34.8800
2000-03-30, 35.9400
2000-03-29, 33.2500
2000-03-28, 32.5000
2000-03-27, 32.3600
2000-03-24, 32.9400
2000-03-23, 33.5000
2000-03-22, 33.5000
2000-03-21, 34.3100
2000-03-20, 33.2500
2000-03-17, 33.0000
2000-03-16, 34.0600
2000-03-15, 33.1900
2000-03-14, 30.6900
2000-03-13, 31.1300
2000-03-10, 30.7500
2000-03-09, 31.3800
2000-03-08, 30.5000
2000-03-07, 30.6300
2000-03-06, 31.0000
2000-03-03, 31.6300
2000-03-02, 31.5600
2000-03-01, 32.5600
2000-02-29, 32.1300
2000-02-28, 33.2500
2000-02-25, 32.7500
2000-02-24, 34.0000
2000-02-23, 34.1900
2000-02-22, 34.6900
2000-02-18, 34.2500
2000-02-17, 34.3100
2000-02-16, 34.0000
2000-02-15, 34.1900
2000-02-14, 34.0600
2000-02-11, 34.3800
2000-02-10, 34.6300
2000-02-09, 34.0000
2000-02-08, 33.3100
2000-02-07, 32.3800
2000-02-04, 32.7500
2000-02-03, 33.0600
2000-02-02, 33.0000
2000-02-01, 34.0000
2000-01-31, 34.1300
2000-01-28, 33.2500
2000-01-27, 33.8100
2000-01-26, 33.9400
2000-01-25, 34.3100
2000-01-24, 35.3100
2000-01-21, 36.1300
2000-01-20, 36.1300
2000-01-19, 36.4400
2000-01-18, 36.2500
2000-01-14, 36.1900
2000-01-13, 35.9400
2000-01-12, 36.3100
2000-01-11, 36.7500
2000-01-10, 36.8800
2000-01-07, 37.6300
2000-01-06, 36.6300
2000-01-05, 35.4400
2000-01-04, 35.9400
2000-01-03, 36.8800
1999-12-31, 35.2500
1999-12-30, 35.5000
1999-12-29, 35.5600
1999-12-28, 36.6300
1999-12-27, 36.4400
1999-12-23, 35.4400
1999-12-22, 35.0600
1999-12-21, 34.8800
1999-12-20, 35.4100
1999-12-17, 35.0000
1999-12-16, 34.0000
1999-12-15, 34.6900
1999-12-14, 35.1300
1999-12-13, 35.3100
1999-12-10, 36.9400
1999-12-09, 35.9400
1999-12-08, 37.0100
1999-12-07, 36.9400
1999-12-06, 36.8800
1999-12-03, 37.1300
1999-12-02, 36.6900
1999-12-01, 34.4800
1999-11-30, 34.5600
1999-11-29, 34.6900
1999-11-26, 34.8800
1999-11-24, 35.1900
1999-11-23, 36.0600
1999-11-22, 36.3100
1999-11-19, 34.5000
1999-11-18, 34.5600
1999-11-17, 34.1300
1999-11-16, 33.7500
1999-11-15, 32.5600
1999-11-12, 33.1300
1999-11-11, 32.7500
1999-11-10, 32.6900
1999-11-09, 32.7500
1999-11-08, 33.6900
1999-11-05, 33.8100
1999-11-04, 33.0000
1999-11-03, 34.2500
1999-11-02, 33.6900
1999-11-01, 33.5600
