2007-03-15, 47.0800
2007-03-14, 47.0400
2007-03-13, 47.0600
2007-03-12, 47.6100
2007-03-09, 47.5700
2007-03-08, 47.1500
2007-03-07, 46.7500
2007-03-06, 46.9300
2007-03-05, 46.2900
2007-03-02, 45.8900
2007-03-01, 46.5200
2007-02-28, 46.6800
2007-02-27, 46.3900
2007-02-26, 47.7200
2007-02-23, 47.3000
2007-02-22, 47.3000
2007-02-21, 47.5700
2007-02-20, 47.7800
2007-02-16, 47.8700
2007-02-15, 47.8500
2007-02-14, 47.8800
2007-02-13, 48.2100
2007-02-12, 47.9200
2007-02-09, 47.7600
2007-02-08, 47.8600
2007-02-07, 48.0300
2007-02-06, 48.0500
2007-02-05, 47.9000
2007-02-02, 48.2400
2007-02-01, 48.1000
2007-01-31, 47.8800
2007-01-30, 47.8100
2007-01-29, 47.7100
2007-01-26, 47.8300
2007-01-25, 47.9400
2007-01-24, 48.1300
2007-01-23, 48.1200
2007-01-22, 48.0300
2007-01-19, 48.2600
2007-01-18, 48.3500
2007-01-17, 48.6000
2007-01-16, 48.5000
2007-01-12, 48.5500
2007-01-11, 48.7400
2007-01-10, 48.6800
2007-01-09, 48.6100
2007-01-08, 48.5700
2007-01-05, 48.2600
2007-01-04, 48.6000
2007-01-03, 48.5800
2006-12-29, 48.2500
2006-12-28, 48.5400
2006-12-27, 48.6900
2006-12-26, 48.5500
2006-12-22, 48.3800
2006-12-21, 48.6600
2006-12-20, 48.7500
2006-12-19, 48.7700
2006-12-18, 48.9000
2006-12-15, 48.9300
2006-12-14, 49.0000
2006-12-13, 48.8400
2006-12-12, 48.9000
2006-12-11, 48.8100
2006-12-08, 48.9100
2006-12-07, 48.7200
2006-12-06, 48.3800
2006-12-05, 48.0000
2006-12-04, 46.8300
2006-12-01, 46.5700
2006-11-30, 46.8300
2006-11-29, 46.6400
2006-11-28, 46.3700
2006-11-27, 46.5500
2006-11-24, 46.9200
2006-11-22, 47.1000
2006-11-21, 46.9900
2006-11-20, 47.0400
2006-11-17, 47.2600
2006-11-16, 47.1400
2006-11-15, 46.6500
2006-11-14, 46.5500
2006-11-13, 46.4100
2006-11-10, 46.4700
2006-11-09, 46.6500
2006-11-08, 46.8800
2006-11-07, 46.9200
2006-11-06, 46.8100
2006-11-03, 46.5000
2006-11-02, 46.7100
2006-11-01, 46.6400
2006-10-31, 46.7200
2006-10-30, 46.7600
2006-10-27, 46.8700
2006-10-26, 47.1400
2006-10-25, 47.1900
2006-10-24, 47.0300
2006-10-23, 47.2800
2006-10-20, 46.7500
2006-10-19, 44.9100
2006-10-18, 43.9600
2006-10-17, 43.7900
2006-10-16, 44.2500
2006-10-13, 44.0200
2006-10-12, 44.0500
2006-10-11, 44.1200
2006-10-10, 44.0600
2006-10-09, 44.4200
2006-10-06, 44.7600
2006-10-05, 44.8300
2006-10-04, 44.8000
2006-10-03, 44.5600
2006-10-02, 44.5000
2006-09-29, 44.6800
2006-09-28, 44.9500
2006-09-27, 44.7100
2006-09-26, 44.6400
2006-09-25, 44.4000
2006-09-22, 43.9900
2006-09-21, 44.2000
2006-09-20, 44.4500
2006-09-19, 44.3800
2006-09-18, 44.4400
2006-09-15, 44.6000
2006-09-14, 44.5800
2006-09-13, 44.6100
2006-09-12, 44.4700
2006-09-11, 44.5500
2006-09-08, 44.6000
2006-09-07, 44.4900
2006-09-06, 44.7000
2006-09-05, 44.9800
2006-09-01, 45.0700
2006-08-31, 44.8100
2006-08-30, 44.9600
2006-08-29, 45.1400
2006-08-28, 44.7100
2006-08-25, 44.5200
2006-08-24, 44.5100
2006-08-23, 44.3200
2006-08-22, 44.4100
2006-08-21, 44.1900
2006-08-18, 44.3100
2006-08-17, 44.1800
2006-08-16, 44.3300
2006-08-15, 44.3200
2006-08-14, 43.9900
2006-08-11, 43.7600
2006-08-10, 43.9000
2006-08-09, 43.7500
2006-08-08, 43.8100
2006-08-07, 43.6100
2006-08-04, 43.8500
2006-08-03, 44.0200
2006-08-02, 44.3100
2006-08-01, 44.3100
2006-07-31, 44.5000
2006-07-28, 44.5200
2006-07-27, 44.3100
2006-07-26, 44.4500
2006-07-25, 44.2500
2006-07-24, 44.0000
2006-07-21, 43.9000
2006-07-20, 43.8400
2006-07-19, 43.8200
2006-07-18, 43.5500
2006-07-17, 42.7000
2006-07-14, 42.6500
2006-07-13, 43.1000
2006-07-12, 43.5700
2006-07-11, 43.8100
2006-07-10, 43.6300
2006-07-07, 43.1800
2006-07-06, 43.3300
2006-07-05, 43.0200
2006-07-03, 43.3700
2006-06-30, 43.0200
2006-06-29, 43.0600
2006-06-28, 42.4200
2006-06-27, 42.5100
2006-06-26, 42.8300
2006-06-23, 42.7500
2006-06-22, 42.8700
2006-06-21, 43.0100
2006-06-20, 42.8000
2006-06-19, 42.9300
2006-06-16, 43.2100
2006-06-15, 43.0400
2006-06-14, 42.8100
2006-06-13, 42.9100
2006-06-12, 43.3100
2006-06-09, 43.6800
2006-06-08, 43.3900
2006-06-07, 43.3800
2006-06-06, 43.5000
2006-06-05, 43.4300
2006-06-02, 43.8900
2006-06-01, 43.9200
2006-05-31, 44.0300
2006-05-30, 43.6700
2006-05-26, 44.4900
2006-05-25, 44.3700
2006-05-24, 44.0300
2006-05-23, 43.5800
2006-05-22, 43.6000
2006-05-19, 43.6500
2006-05-18, 43.5500
2006-05-17, 43.5500
2006-05-16, 43.8400
2006-05-15, 43.9400
2006-05-12, 43.1800
2006-05-11, 43.3800
2006-05-10, 43.5800
2006-05-09, 43.6700
2006-05-08, 43.3700
2006-05-05, 42.7100
2006-05-04, 42.0800
2006-05-03, 41.9200
2006-05-02, 42.2400
2006-05-01, 41.9700
2006-04-28, 41.9600
2006-04-27, 42.0500
2006-04-26, 41.7200
2006-04-25, 41.3500
2006-04-24, 41.5600
2006-04-21, 41.8500
2006-04-20, 41.8100
2006-04-19, 41.6900
2006-04-18, 41.3000
2006-04-17, 41.0400
2006-04-13, 41.2600
2006-04-12, 41.1500
2006-04-11, 41.2900
2006-04-10, 41.4800
2006-04-07, 41.3500
2006-04-06, 41.6900
2006-04-05, 41.9500
2006-04-04, 42.0800
2006-04-03, 41.8700
2006-03-31, 41.8700
2006-03-30, 42.1200
2006-03-29, 42.1600
2006-03-28, 42.1600
2006-03-27, 42.3900
2006-03-24, 42.6600
2006-03-23, 42.4100
2006-03-22, 42.7700
2006-03-21, 42.7500
2006-03-20, 42.8900
2006-03-17, 42.7900
2006-03-16, 42.6900
2006-03-15, 42.7300
2006-03-14, 42.7900
2006-03-13, 42.4900
2006-03-10, 42.7700
2006-03-09, 42.4000
2006-03-08, 42.2300
2006-03-07, 41.8000
2006-03-06, 41.9500
2006-03-03, 41.8000
2006-03-02, 41.9100
2006-03-01, 42.3100
2006-02-28, 41.9700
2006-02-27, 42.5300
2006-02-24, 42.2300
2006-02-23, 42.0300
2006-02-22, 42.0800
2006-02-21, 41.8500
2006-02-17, 41.7900
2006-02-16, 41.5900
2006-02-15, 41.3400
2006-02-14, 41.3400
2006-02-13, 40.7400
2006-02-10, 41.1600
2006-02-09, 41.0000
2006-02-08, 41.2300
2006-02-07, 41.0300
2006-02-06, 40.9400
2006-02-03, 40.8800
2006-02-02, 41.2300
2006-02-01, 41.5000
2006-01-31, 41.3800
2006-01-30, 41.7500
2006-01-27, 41.9700
2006-01-26, 41.4800
2006-01-25, 41.1400
2006-01-24, 40.9000
2006-01-23, 40.5000
2006-01-20, 40.0900
2006-01-19, 40.9300
2006-01-18, 40.8800
2006-01-17, 41.0300
2006-01-13, 41.3100
2006-01-12, 41.4400
2006-01-11, 41.6700
2006-01-10, 41.6500
2006-01-09, 41.6100
2006-01-06, 41.4100
2006-01-05, 41.0200
2006-01-04, 40.8200
2006-01-03, 40.9000
2005-12-30, 40.3100
2005-12-29, 40.6000
2005-12-28, 40.7800
2005-12-27, 40.9700
2005-12-23, 41.1500
2005-12-22, 41.2800
2005-12-21, 41.2100
2005-12-20, 41.2200
2005-12-19, 41.4200
2005-12-16, 41.2100
2005-12-15, 41.1600
2005-12-14, 41.0900
2005-12-13, 40.9600
2005-12-12, 41.1500
2005-12-09, 41.5100
2005-12-08, 41.8800
2005-12-07, 42.2000
2005-12-06, 42.5400
2005-12-05, 42.6500
2005-12-02, 42.8200
2005-12-01, 42.8400
2005-11-30, 42.6900
2005-11-29, 43.0500
2005-11-28, 42.7800
2005-11-25, 42.8000
2005-11-23, 42.6500
2005-11-22, 42.3400
2005-11-21, 42.1500
2005-11-18, 42.2000
2005-11-17, 41.8700
2005-11-16, 42.1400
2005-11-15, 42.4600
2005-11-14, 42.5800
2005-11-11, 42.7600
2005-11-10, 42.5200
2005-11-09, 42.1800
2005-11-08, 42.1400
2005-11-07, 42.4100
2005-11-04, 42.3000
2005-11-03, 42.5800
2005-11-02, 42.5500
2005-11-01, 42.6500
2005-10-31, 42.7800
2005-10-28, 42.8300
2005-10-27, 42.1500
2005-10-26, 42.3400
2005-10-25, 42.4600
2005-10-24, 42.4000
2005-10-21, 41.9300
2005-10-20, 42.1000
2005-10-19, 41.8000
2005-10-18, 41.7500
2005-10-17, 42.0900
2005-10-14, 42.0700
2005-10-13, 41.7200
2005-10-12, 41.7200
2005-10-11, 41.6600
2005-10-10, 41.9800
2005-10-07, 42.2000
2005-10-06, 42.7100
2005-10-05, 42.6200
2005-10-04, 43.0400
2005-10-03, 43.2100
2005-09-30, 43.1900
2005-09-29, 43.1000
2005-09-28, 42.8700
2005-09-27, 42.3300
2005-09-26, 42.3700
2005-09-23, 42.3500
2005-09-22, 42.2200
2005-09-21, 42.2500
2005-09-20, 42.9000
2005-09-19, 43.3600
2005-09-16, 43.4000
2005-09-15, 43.6300
2005-09-14, 43.5200
2005-09-13, 43.6600
2005-09-12, 44.2500
2005-09-09, 44.0500
2005-09-08, 44.2800
2005-09-07, 44.6500
2005-09-06, 44.5200
2005-09-02, 43.9000
2005-09-01, 43.8800
2005-08-31, 44.0000
2005-08-30, 43.3900
2005-08-29, 44.0000
2005-08-26, 43.5700
2005-08-25, 43.8100
2005-08-24, 43.8300
2005-08-23, 44.1900
2005-08-22, 44.2700
2005-08-19, 44.3900
2005-08-18, 43.5300
2005-08-17, 43.3100
2005-08-16, 43.3000
2005-08-15, 43.5400
2005-08-12, 43.5800
2005-08-11, 44.1100
2005-08-10, 43.9000
2005-08-09, 44.1000
2005-08-08, 43.6700
2005-08-05, 44.0600
2005-08-04, 44.3600
2005-08-03, 44.6700
2005-08-02, 44.2800
2005-08-01, 43.8700
2005-07-29, 43.7600
2005-07-28, 44.3900
2005-07-27, 44.0100
2005-07-26, 43.6900
2005-07-25, 43.6500
2005-07-22, 44.0300
2005-07-21, 43.9500
2005-07-20, 43.3300
2005-07-19, 43.3300
2005-07-18, 42.9300
2005-07-15, 43.0800
2005-07-14, 43.1800
2005-07-13, 42.9300
2005-07-12, 42.8200
2005-07-11, 42.7700
2005-07-08, 42.7300
2005-07-07, 41.7600
2005-07-06, 41.9500
2005-07-05, 42.4000
2005-07-01, 42.2100
2005-06-30, 41.7500
2005-06-29, 42.7000
2005-06-28, 42.8700
2005-06-27, 42.3300
2005-06-24, 42.2000
2005-06-23, 43.0700
2005-06-22, 43.4300
2005-06-21, 43.6800
2005-06-20, 43.9100
2005-06-17, 44.0500
2005-06-16, 43.7800
2005-06-15, 43.6400
2005-06-14, 43.7300
2005-06-13, 43.5900
2005-06-10, 43.9500
2005-06-09, 43.6500
2005-06-08, 43.9000
2005-06-07, 44.1100
2005-06-06, 43.9700
2005-06-03, 44.2300
2005-06-02, 44.7800
2005-06-01, 44.5900
2005-05-31, 44.6300
2005-05-27, 44.9300
2005-05-26, 44.8900
2005-05-25, 44.9000
2005-05-24, 45.0200
2005-05-23, 44.9700
2005-05-20, 45.0500
2005-05-19, 45.2500
2005-05-18, 44.9200
2005-05-17, 44.4000
2005-05-16, 44.2600
2005-05-13, 44.1100
2005-05-12, 44.1700
2005-05-11, 44.2700
2005-05-10, 44.2300
2005-05-09, 44.5700
2005-05-06, 44.1900
2005-05-05, 44.1500
2005-05-04, 43.9300
2005-05-03, 43.7600
2005-05-02, 43.5700
2005-04-29, 43.4400
2005-04-28, 42.6900
2005-04-27, 42.8200
2005-04-26, 42.9600
2005-04-25, 42.6800
2005-04-22, 42.1300
2005-04-21, 42.1300
2005-04-20, 41.8800
2005-04-19, 42.4000
2005-04-18, 40.9700
2005-04-15, 41.2900
2005-04-14, 42.0700
2005-04-13, 42.1000
2005-04-12, 42.3300
2005-04-11, 41.8700
2005-04-08, 42.1000
2005-04-07, 42.1200
2005-04-06, 41.7100
2005-04-05, 41.8600
2005-04-04, 41.4700
2005-04-01, 41.3800
2005-03-31, 41.6700
2005-03-30, 41.9500
2005-03-29, 41.3900
2005-03-28, 41.1200
2005-03-24, 41.2000
2005-03-23, 41.1800
2005-03-22, 41.4000
2005-03-21, 41.6000
2005-03-18, 41.4600
2005-03-17, 42.0000
2005-03-16, 41.9400
2005-03-15, 42.2400
2005-03-14, 42.3400
2005-03-11, 42.4800
2005-03-10, 43.0700
2005-03-09, 43.2100
2005-03-08, 43.4200
2005-03-07, 43.7200
2005-03-04, 43.6400
2005-03-03, 43.1800
2005-03-02, 43.0400
2005-03-01, 43.2700
2005-02-28, 42.8000
2005-02-25, 43.0200
2005-02-24, 42.6600
2005-02-23, 42.5800
2005-02-22, 42.7900
2005-02-18, 42.9600
2005-02-17, 43.0000
2005-02-16, 43.3000
2005-02-15, 42.6500
2005-02-14, 42.8600
2005-02-11, 42.7600
2005-02-10, 42.5000
2005-02-09, 42.7600
2005-02-08, 42.6500
2005-02-07, 42.4900
2005-02-04, 42.4700
2005-02-03, 41.7400
2005-02-02, 41.9200
2005-02-01, 41.4200
2005-01-31, 41.4900
2005-01-28, 41.4900
2005-01-27, 41.7600
2005-01-26, 41.6800
2005-01-25, 41.2400
2005-01-24, 40.9600
2005-01-21, 40.9100
2005-01-20, 41.3300
2005-01-19, 41.1000
2005-01-18, 41.2500
2005-01-14, 40.9700
2005-01-13, 40.7400
2005-01-12, 41.1600
2005-01-11, 41.1600
2005-01-10, 41.3900
2005-01-07, 41.1600
2005-01-06, 41.1100
2005-01-05, 40.7700
2005-01-04, 40.9600
2005-01-03, 41.5400
2004-12-31, 41.6400
2004-12-30, 41.6500
2004-12-29, 41.5600
2004-12-28, 41.8500
2004-12-27, 41.6500
2004-12-23, 41.5100
2004-12-22, 41.5800
2004-12-21, 41.0000
2004-12-20, 40.9500
2004-12-17, 40.9500
2004-12-16, 41.1300
2004-12-15, 41.4700
2004-12-14, 41.3000
2004-12-13, 40.8600
2004-12-10, 40.5300
2004-12-09, 40.8100
2004-12-08, 40.3900
2004-12-07, 40.1600
2004-12-06, 40.3900
2004-12-03, 40.7100
2004-12-02, 40.4200
2004-12-01, 39.7700
2004-11-30, 39.3100
2004-11-29, 39.7100
2004-11-26, 39.8600
2004-11-24, 39.8000
2004-11-23, 39.7100
2004-11-22, 39.8700
2004-11-19, 39.7300
2004-11-18, 40.2800
2004-11-17, 40.2800
2004-11-16, 40.2500
2004-11-15, 40.5800
2004-11-12, 40.7900
2004-11-11, 40.9600
2004-11-10, 41.1700
2004-11-09, 41.2400
2004-11-08, 41.2800
2004-11-05, 41.4000
2004-11-04, 41.3600
2004-11-03, 40.8500
2004-11-02, 40.6500
2004-11-01, 40.5300
2004-10-29, 40.6600
2004-10-28, 40.4900
2004-10-27, 40.4300
2004-10-26, 39.3000
2004-10-25, 38.6500
2004-10-22, 38.9000
2004-10-21, 39.4800
2004-10-20, 39.4500
2004-10-19, 39.3800
2004-10-18, 39.2400
2004-10-15, 39.2000
2004-10-14, 39.1500
2004-10-13, 39.3900
2004-10-12, 39.7800
2004-10-11, 40.0100
2004-10-08, 40.0000
2004-10-07, 40.1200
2004-10-06, 40.9000
2004-10-05, 40.6400
2004-10-04, 40.7500
2004-10-01, 40.3100
2004-09-30, 40.0500
2004-09-29, 40.0100
2004-09-28, 39.9900
2004-09-27, 39.6300
2004-09-24, 39.9900
2004-09-23, 40.0200
2004-09-22, 40.4200
2004-09-21, 40.7300
2004-09-20, 40.4400
2004-09-17, 40.3000
2004-09-16, 40.0400
2004-09-15, 41.1600
2004-09-14, 42.8700
2004-09-13, 42.8000
2004-09-10, 42.9600
2004-09-09, 43.5100
2004-09-08, 43.4500
2004-09-07, 45.6500
2004-09-03, 45.4900
2004-09-02, 45.3500
2004-09-01, 44.6400
2004-08-31, 44.7100
2004-08-30, 44.3500
2004-08-27, 44.7200
2004-08-26, 44.4600
2004-08-25, 44.3400
2004-08-24, 44.0200
2004-08-23, 44.3400
2004-08-20, 44.2100
2004-08-19, 44.0200
2004-08-18, 44.5700
2004-08-17, 44.3300
2004-08-16, 44.5200
2004-08-13, 44.3700
2004-08-12, 43.8400
2004-08-11, 44.4500
2004-08-10, 43.4600
2004-08-09, 43.2200
2004-08-06, 43.5000
2004-08-05, 43.8500
2004-08-04, 44.2000
2004-08-03, 44.1100
2004-08-02, 44.2100
2004-07-30, 43.8600
2004-07-29, 43.0600
2004-07-28, 43.6800
2004-07-27, 43.7500
2004-07-26, 44.3000
2004-07-23, 45.1700
2004-07-22, 48.9700
2004-07-21, 49.2000
2004-07-20, 50.0800
2004-07-19, 50.3400
2004-07-16, 50.5800
2004-07-15, 50.8400
2004-07-14, 51.1600
2004-07-13, 50.6600
2004-07-12, 50.8300
2004-07-09, 51.0200
2004-07-08, 50.5600
2004-07-07, 50.4200
2004-07-06, 50.6600
2004-07-02, 50.5300
2004-07-01, 50.3600
2004-06-30, 50.4800
2004-06-29, 50.5400
2004-06-28, 50.3900
2004-06-25, 50.1000
2004-06-24, 51.0400
2004-06-23, 51.3000
2004-06-22, 51.0200
2004-06-21, 51.1700
2004-06-18, 51.3900
2004-06-17, 51.0900
2004-06-16, 51.1900
2004-06-15, 51.2300
2004-06-14, 51.3800
2004-06-10, 51.6300
2004-06-09, 51.7600
2004-06-08, 52.6100
2004-06-07, 52.7100
2004-06-04, 52.2700
2004-06-03, 51.7700
2004-06-02, 51.9400
2004-06-01, 51.0700
2004-05-28, 51.3500
2004-05-27, 51.3200
2004-05-26, 50.2200
2004-05-25, 50.3900
2004-05-24, 49.8300
2004-05-21, 49.3800
2004-05-20, 49.6300
2004-05-19, 49.3600
2004-05-18, 50.1000
2004-05-17, 49.8100
2004-05-14, 50.0000
2004-05-13, 49.6100
2004-05-12, 49.9200
2004-05-11, 50.0500
2004-05-10, 49.9300
2004-05-07, 50.7400
2004-05-06, 51.0700
2004-05-05, 51.0900
2004-05-04, 50.2700
2004-05-03, 50.6200
2004-04-30, 50.5700
2004-04-29, 50.4600
2004-04-28, 50.2100
2004-04-27, 50.7100
2004-04-26, 50.6900
2004-04-23, 51.0500
2004-04-22, 51.4600
2004-04-21, 52.1300
2004-04-20, 52.2800
2004-04-19, 53.0000
2004-04-16, 51.9300
2004-04-15, 51.2000
2004-04-14, 51.1900
2004-04-13, 50.8900
2004-04-12, 50.8500
2004-04-08, 51.2400
2004-04-07, 51.0800
2004-04-06, 50.8700
2004-04-05, 50.5800
2004-04-02, 50.9300
2004-04-01, 50.5800
2004-03-31, 50.3000
2004-03-30, 50.2300
2004-03-29, 49.4000
2004-03-26, 48.7800
2004-03-25, 48.7600
2004-03-24, 48.4900
2004-03-23, 48.1300
2004-03-22, 48.2500
2004-03-19, 48.7800
2004-03-18, 49.0400
2004-03-17, 48.8800
2004-03-16, 48.1600
2004-03-15, 47.7100
2004-03-12, 48.4500
2004-03-11, 48.1800
2004-03-10, 49.9000
2004-03-09, 50.1800
2004-03-08, 49.8600
2004-03-05, 50.1000
2004-03-04, 48.8300
2004-03-03, 49.1400
2004-03-02, 49.2800
2004-03-01, 49.6200
2004-02-27, 49.9600
2004-02-26, 49.8300
2004-02-25, 49.6500
2004-02-24, 49.7800
2004-02-23, 50.3400
2004-02-20, 50.9400
2004-02-19, 51.0000
2004-02-18, 51.2400
2004-02-17, 51.1400
2004-02-13, 51.1400
2004-02-12, 51.5400
2004-02-11, 51.8000
2004-02-10, 52.1700
2004-02-09, 52.4000
2004-02-06, 50.9900
2004-02-05, 50.3800
2004-02-04, 49.7500
2004-02-03, 49.8300
2004-02-02, 49.6100
2004-01-30, 49.2400
2004-01-29, 49.5900
2004-01-28, 49.3900
2004-01-27, 49.9900
2004-01-26, 50.1900
2004-01-23, 50.0400
2004-01-22, 49.3300
2004-01-21, 49.7800
2004-01-20, 49.9300
2004-01-16, 49.8800
2004-01-15, 49.7300
2004-01-14, 49.8000
2004-01-13, 49.7100
2004-01-12, 50.0100
2004-01-09, 49.5900
2004-01-08, 50.1200
2004-01-07, 49.8800
2004-01-06, 50.2000
2004-01-05, 50.4100
2004-01-02, 50.3500
2003-12-31, 50.7500
2003-12-30, 50.5200
2003-12-29, 50.1600
2003-12-26, 49.9600
2003-12-24, 49.9000
2003-12-23, 50.1700
2003-12-22, 50.1600
2003-12-19, 50.1000
2003-12-18, 49.9400
2003-12-17, 50.1700
2003-12-16, 50.6800
2003-12-15, 49.7900
2003-12-12, 49.3700
2003-12-11, 48.3900
2003-12-10, 48.1900
2003-12-09, 47.7600
2003-12-08, 47.7500
2003-12-05, 46.8900
2003-12-04, 47.1600
2003-12-03, 47.4000
2003-12-02, 47.0100
2003-12-01, 47.0200
2003-11-28, 46.5000
2003-11-26, 46.6900
2003-11-25, 46.5700
2003-11-24, 46.4200
2003-11-21, 46.4200
2003-11-20, 46.4500
2003-11-19, 46.8600
2003-11-18, 46.5000
2003-11-17, 46.6800
2003-11-14, 46.6900
2003-11-13, 46.9300
2003-11-12, 47.0800
2003-11-11, 46.5200
2003-11-10, 46.6200
2003-11-07, 46.6300
2003-11-06, 47.0200
2003-11-05, 46.9800
2003-11-04, 46.9000
2003-11-03, 46.6800
2003-10-31, 46.4000
2003-10-30, 46.0000
2003-10-29, 45.8500
2003-10-28, 45.3800
2003-10-27, 45.1900
2003-10-24, 45.4000
2003-10-23, 45.5200
2003-10-22, 45.3200
2003-10-21, 45.7900
2003-10-20, 45.6100
2003-10-17, 45.0500
2003-10-16, 45.0000
2003-10-15, 45.1000
2003-10-14, 44.5500
2003-10-13, 44.1400
2003-10-10, 43.8300
2003-10-09, 43.9300
2003-10-08, 44.2400
2003-10-07, 44.6600
2003-10-06, 44.4100
2003-10-03, 44.0400
2003-10-02, 44.2500
2003-10-01, 43.8900
2003-09-30, 42.9600
2003-09-29, 43.0700
2003-09-26, 43.0300
2003-09-25, 43.0500
2003-09-24, 42.9900
2003-09-23, 43.4200
2003-09-22, 43.2400
2003-09-19, 43.1800
2003-09-18, 43.6000
2003-09-17, 43.0100
2003-09-16, 42.9200
2003-09-15, 43.5000
2003-09-12, 43.9900
2003-09-11, 44.4800
2003-09-10, 44.9500
2003-09-09, 44.3500
2003-09-08, 44.2700
2003-09-05, 44.1500
2003-09-04, 44.5000
2003-09-03, 43.7100
2003-09-02, 43.7800
2003-08-29, 43.5200
2003-08-28, 43.8300
2003-08-27, 43.9600
2003-08-26, 44.2300
2003-08-25, 44.0700
2003-08-22, 43.2800
2003-08-21, 43.6100
2003-08-20, 43.8900
2003-08-19, 44.3000
2003-08-18, 44.8600
2003-08-15, 45.0100
2003-08-14, 45.0600
2003-08-13, 44.5100
2003-08-12, 44.6500
2003-08-11, 44.6200
2003-08-08, 44.8500
2003-08-07, 44.7800
2003-08-06, 44.1000
2003-08-05, 44.3600
2003-08-04, 44.8900
2003-08-01, 44.7500
2003-07-31, 44.9700
2003-07-30, 45.3800
2003-07-29, 44.8600
2003-07-28, 44.6300
2003-07-25, 45.0400
2003-07-24, 44.5200
2003-07-23, 45.1700
2003-07-22, 45.0900
2003-07-21, 45.0000
2003-07-18, 44.9000
2003-07-17, 44.7600
2003-07-16, 42.9100
2003-07-15, 43.9900
2003-07-14, 44.2800
2003-07-11, 43.9100
2003-07-10, 44.0100
2003-07-09, 43.8800
2003-07-08, 44.2200
2003-07-07, 44.9500
2003-07-03, 46.2300
2003-07-02, 46.3800
2003-07-01, 46.4900
2003-06-30, 46.4100
2003-06-27, 46.5100
2003-06-26, 46.8800
2003-06-25, 46.6400
2003-06-24, 47.1700
2003-06-23, 46.7500
2003-06-20, 46.4700
2003-06-19, 46.1200
2003-06-18, 47.0000
2003-06-17, 47.2000
2003-06-16, 48.2000
2003-06-13, 47.3500
2003-06-12, 47.4500
2003-06-11, 46.8000
2003-06-10, 46.6000
2003-06-09, 46.8700
2003-06-06, 46.8900
2003-06-05, 46.7800
2003-06-04, 46.5900
2003-06-03, 46.1100
2003-06-02, 45.8000
2003-05-30, 45.5700
2003-05-29, 44.6200
2003-05-28, 44.1600
2003-05-27, 44.6600
2003-05-23, 44.1900
2003-05-22, 44.5300
2003-05-21, 44.1400
2003-05-20, 44.5200
2003-05-19, 44.1100
2003-05-16, 43.9500
2003-05-15, 44.6400
2003-05-14, 44.2500
2003-05-13, 44.2500
2003-05-12, 44.3000
2003-05-09, 43.9900
2003-05-08, 42.8800
2003-05-07, 43.2700
2003-05-06, 41.0200
2003-05-05, 40.5300
2003-05-02, 41.0000
2003-05-01, 40.4400
2003-04-30, 40.4000
2003-04-29, 40.8300
2003-04-28, 40.3300
2003-04-25, 39.4200
2003-04-24, 39.9100
2003-04-23, 40.0000
2003-04-22, 40.4100
2003-04-21, 40.1100
2003-04-17, 40.4000
2003-04-16, 39.9000
2003-04-15, 42.5300
2003-04-14, 42.4100
2003-04-11, 41.4300
2003-04-10, 41.4400
2003-04-09, 41.6700
2003-04-08, 41.8500
2003-04-07, 41.7000
2003-04-04, 41.9000
2003-04-03, 41.2000
2003-04-02, 41.4500
2003-04-01, 40.3900
2003-03-31, 40.4800
2003-03-28, 40.7300
2003-03-27, 40.8600
2003-03-26, 40.7300
2003-03-25, 41.0000
2003-03-24, 40.9100
2003-03-21, 42.2500
2003-03-20, 41.5300
2003-03-19, 41.8100
2003-03-18, 40.9700
2003-03-17, 40.9900
2003-03-14, 39.9000
2003-03-13, 39.4500
2003-03-12, 38.0500
2003-03-11, 37.6600
2003-03-10, 37.0700
2003-03-07, 37.7000
2003-03-06, 37.5500
2003-03-05, 37.5500
2003-03-04, 38.3700
2003-03-03, 39.2100
2003-02-28, 40.2200
2003-02-27, 40.2600
2003-02-26, 39.7200
2003-02-25, 40.3800
2003-02-24, 39.8200
2003-02-21, 40.6400
2003-02-20, 40.0500
2003-02-19, 40.6700
2003-02-18, 41.1000
2003-02-14, 40.8000
2003-02-13, 39.9800
2003-02-12, 39.7400
2003-02-11, 39.0000
2003-02-10, 40.0600
2003-02-07, 39.5300
2003-02-06, 39.9100
2003-02-05, 40.0500
2003-02-04, 40.3300
2003-02-03, 40.1500
2003-01-31, 40.4600
2003-01-30, 39.2000
2003-01-29, 41.1000
2003-01-28, 41.1000
2003-01-27, 41.7900
2003-01-24, 42.8300
2003-01-23, 43.9000
2003-01-22, 44.5500
2003-01-21, 44.7200
2003-01-17, 45.1000
2003-01-16, 45.6700
2003-01-15, 44.9000
2003-01-14, 45.7300
2003-01-13, 45.7600
2003-01-10, 45.2000
2003-01-09, 44.5300
2003-01-08, 44.0700
2003-01-07, 44.3600
2003-01-06, 44.9200
2003-01-03, 44.7400
2003-01-02, 44.8500
2002-12-31, 43.8400
2002-12-30, 43.5100
2002-12-27, 43.4700
2002-12-26, 44.1500
2002-12-24, 44.2300
2002-12-23, 44.3900
2002-12-20, 44.0800
2002-12-19, 44.1200
2002-12-18, 44.5400
2002-12-17, 44.9200
2002-12-16, 45.7300
2002-12-13, 45.8500
2002-12-12, 45.8700
2002-12-11, 46.7500
2002-12-10, 46.5000
2002-12-09, 45.1000
2002-12-06, 45.4000
2002-12-05, 45.0300
2002-12-04, 45.6400
